,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
59832,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2005,Parts per billion Carbon,1958,30,1.149658,0.680596,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59833,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2005,Parts per billion Carbon,1958,30,0.746118,0.443599,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59834,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2005,Parts per billion Carbon,1958,30,0.497457,0.353768,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59835,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2005,Parts per billion Carbon,1958,30,0.428968,0.253304,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59836,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2005,Parts per billion Carbon,1958,30,0.361348,0.355651,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59837,40.86585,-73.88083,WGS84,3 HOURS,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2005,Parts per billion Carbon,320,15,0.083438,0.466368,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59838,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2005,Parts per billion Carbon,57,93,0.385965,0.714752,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59839,40.86585,-73.88083,WGS84,3 HOURS,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2005,Parts per billion Carbon,321,15,0.141121,0.253212,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59840,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2005,Parts per billion Carbon,60,98,0.018333,0.04691,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59841,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2005,Knots,8709,99,3.483419,2.168392,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59842,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2005,Degrees Compass,8709,99,190.656792,111.584985,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59843,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - ARITHMETIC STANDARD DEVIATION,2005,Degrees Compass,8709,99,35.327707,11.849136,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59844,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2005,Degrees Fahrenheit,8709,99,54.984843,18.838122,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59845,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,2005,Percent relative humidity,8709,99,73.488231,19.106692,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59846,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2005,Millibars,8709,99,1012.335056,8.606024,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59847,40.86585,-73.88083,WGS84,1 HOUR,,Observed Values,BUCKET - CONTINUOUS OR INCREMENTAL,2005,Inches (rainfall),8688,99,0.005657,0.036253,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59848,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Percent,122,100,0.033607,0.108033,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59849,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Cubic meter,122,100,23.958197,0.064077,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59850,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,122,100,7.996721,10.117908,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59851,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,121,100,7.728926,10.191266,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59852,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,122,100,18.297541,11.544978,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59853,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,121,100,17.830579,12.004227,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59854,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,122,100,12.722131,10.396491,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59855,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,121,100,12.33719,10.676166,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59856,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),122,100,755.639344,6.545537,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59857,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2005,Millimeters (mercury),121,100,755.322314,6.487443,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59858,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),122,100,763.131148,5.752399,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59859,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2005,Millimeters (mercury),121,100,762.396694,6.222914,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59860,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),122,100,759.590164,6.046314,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59861,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2005,Millimeters (mercury),121,100,758.181818,6.07042,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59862,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Minutes,122,100,1439.606557,2.369075,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59863,40.86585,-73.88083,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59864,40.86585,-73.88083,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59865,40.86585,-73.88083,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59866,40.86585,-73.88083,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59867,40.86585,-73.88083,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59868,40.86585,-73.88083,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59869,40.86585,-73.88083,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59870,40.86585,-73.88083,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),122,100,13.87377,8.3864,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59871,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.008174,0.013152,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59872,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000847,0.001021,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59873,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.019364,0.042189,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59874,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.016314,0.030046,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59875,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.003514,0.002407,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59876,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.002364,0.004931,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59877,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.113034,0.05839,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59878,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.004009,0.02161,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59879,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000607,0.000886,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59880,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.00534,0.0054,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59881,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.017438,0.047161,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59882,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.013728,0.017173,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59883,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001669,0.005998,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59884,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001766,0.00365,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59885,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000405,0.000702,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59886,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.12616,0.096097,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59887,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001421,0.002402,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59888,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.004757,0.003727,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59889,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.002512,0.004621,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59890,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.004684,0.003343,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59891,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000481,0.001009,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59892,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000405,0.001333,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59893,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.017521,0.014946,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59894,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.009223,0.017186,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59895,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001499,0.002255,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59896,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000654,0.001289,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59897,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.006513,0.0094,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59898,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000326,0.000882,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59899,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001835,0.005552,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59900,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001198,0.00144,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59901,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.005975,0.009425,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59902,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.007116,0.005533,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59903,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.002033,0.003879,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59904,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000149,0.000477,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59905,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.007821,0.005279,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59906,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.048747,0.058816,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59907,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.002231,0.00368,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59908,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.039156,0.02371,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59909,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001432,0.001195,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59910,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,1.447702,1.116628,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59911,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000964,0.002808,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59912,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.005674,0.007512,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59913,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000302,0.000534,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59914,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.056509,0.042712,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59915,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.000749,0.001036,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59916,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.08005,0.095892,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59917,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001234,0.001696,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59918,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2005,Micrograms/cubic meter (LC),121,100,0.001054,0.002157,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59919,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2005,Micrograms/cubic meter (LC),120,100,1.931425,1.451803,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59920,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2005,Micrograms/cubic meter (LC),120,100,0.119033,0.100878,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
59921,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2005,Micrograms/cubic meter (LC),120,100,0.029333,0.048622,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
